02481,3558,8.69E-06, ,4
02481,3559,1.71E-08, ,4
02481,3560,2.99E-09, ,4
02481,3564,4.94E-05, ,4
02481,3565,0.00025717, ,4
02481,3568,8.26E-13, ,4
02481,3570,0.0012847, ,4
02481,3574,3.14E-05, ,4
02481,3575,0.0004034, ,4
02481,3578,1.30E-12, ,4
02481,3580,0.00034576, ,4
02481,3584,3.88E-08, ,4
02481,3585,3.30E-06, ,4
02481,3586,2.43E-07, ,4
02481,3588,6.60E-06, ,4
02481,3589,3.83E-06, ,4
02481,3590,4.61E-07, ,4
02481,3591,7.61E-05, ,4
02481,3593,2.67E-08, ,4
02481,3594,0.00043418, ,4
02481,3595,3.46E-05, ,4
02481,3598,4.87E-05, ,4
02481,11393,7.78E-11, ,4
02481,11513,7.56E-12, ,4
02481,3600,1.03E-09, ,4
02481,3601,4.71E-07, ,4
02481,3604,2.27E-08, ,4
02481,3605,1.52E-09, ,4
02481,3610,0.018767, ,4
02481,3615,0.0040245, ,4
02481,3620,0.00019487, ,4
02481,3624,8.98E-05, ,4
02481,3625,0.0050281, ,4
02481,3628,4.32E-12, ,4
02481,3629,0.00016258, ,4
02481,3630,1.71E-06, ,4
02481,3631,7.23E-06, ,4
02481,3633,3.42E-06, ,4
02481,3634,7.65E-07, ,4
02481,3635,1.05E-06, ,4
02481,3637,6.40E-06, ,4
02481,3638,0.018619, ,4
02481,3640,0.39018, ,4
02481,3645,14.141, ,4
02481,3650,0.017159, ,4
02481,3655,5.6659, ,4
02481,3660,3.556, ,4
02481,3665,0.1093, ,4
02481,3670,0.82167, ,4
02481,3674,0.00024101, ,4
02481,3675,0.00024028, ,4
02481,3678,3.43E-05, ,4
02481,3679,0.00019797, ,4
02481,3680,9.41E-05, ,4
02481,3681,7.48E-06, ,4
02481,3682,5.16E-12, ,4
02481,3683,8.15E-05, ,4
02481,3685,8.73E-07, ,4
02481,3690,3.69E-08, ,4
02481,3695,8.54E-07, ,4
02481,3244,1.47E-06, ,4
02481,11488,1.59E-11, ,4
02481,3539,1.07E-06, ,4
02481,11508,8.25E-11, ,4
02481,3699,0.16785,4, 
02481,3700,0.00022026,4, 
02481,3701,0.14496,4, 
02481,5734,0.043411,4, 
02481,3702,2.43E-06,4, 
02481,11750,3.02E-07,4, 
02481,10711,5.21E-05,4, 
02481,3703,800.96,4, 
02481,3704,317.04,4, 
02481,6710,6.19E-05,4, 
02481,6316,4.23E-11, ,4
02481,3706,0.047687,4, 
02481,3707,4.86E-05,4, 
02481,3708,5.26E-06,4, 
02481,3709,0.040754,4, 
02481,3710,301.8,4, 
02481,3711,14.624,4, 
02481,3712,48.233,4, 
02481,3713,3.71E-07,4, 
02481,3714,0.00018594,4, 
02481,3715,0.0050715,4, 
02481,6019,0.025283,4, 
02481,6022,0.0067066,4, 
02481,6020,0.03339,4, 
02481,5924,1.48E-08,4, 
02481,3716,0.0097143,4, 
02481,3718,3532.5,4, 
02481,6733,0.0042898,4, 
02481,3719,5.9134,4, 
02481,3720,173.68,4, 
02481,3721,0.15621,4, 
02481,3722,3.80E-08,4, 
02481,3723,0.0001543,4, 
02481,3724,7.96E-05,4, 
02481,3725,0.0060943,4, 
02481,9846,4.31E-10,4, 
02481,3726,0.69195,4, 
02481,3727,37.744,4, 
02481,10707,1.03E-07,4, 
02481,10702,1.89E-07,4, 
02481,10706,2.26E-07,4, 
02481,10703,3.46E-07,4, 
02481,10705,8.57E-08,4, 
02481,10776,2.05E-07,4, 
02481,10774,3.18E-07,4, 
02481,10775,3.58E-07,4, 
02481,10697,2.15E-08,4, 
02481,3728,4.25E-10,4, 
02481,3729,52.414,4, 
02481,3730,7.16E-06,4, 
02481,10712,8.90E-07,4, 
02481,11751,7.06E-08,4, 
02481,3731,2.0667,4, 
02481,3732,0.000858,4, 
02481,5840,5.38E-06,4, 
02481,6030,0.0027744,4, 
02481,3735,9.52E-10,4, 
02481,3736,0.30066,4, 
02481,3737,6.64E-06,4, 
02481,3738,0.011245,4, 
02481,3739,0.00016633,4, 
02481,6026,0.00062051,4, 
02481,6028,8.81E-05,4, 
02481,6029,0.00017778,4, 
02481,6025,0.00032279,4, 
02481,3740,0.00035811,4, 
02481,3742,0.0016963,4, 
02481,3743,0.11184,4, 
02481,3745,0.041169,4, 
02481,3749,0.0098043,4, 
02481,3750,0.2285,4, 
02481,3751,0.0096949,4, 
02481,3754,0.050644,4, 
02481,3756,86.328,4, 
02481,3757,0.0010761,4, 
02481,3759,0.24075,4, 
02481,3760,9.46E-05,4, 
02481,3761,0.23776,4, 
02481,3762,0.19304,4, 
02481,3763,0.28105,4, 
02481,3770,0.001536,4, 
02481,3775,0.0036024,4, 
02481,3776,0.093363,4, 
02481,3777,0.10324,4, 
02481,3778,0.87826,4, 
02481,3779,0.32741,4, 
02481,3782,3.35E-05,4, 
02481,3783,0.1288,4, 
02481,3784,0.167,4, 
02481,3785,66.992,4, 
02481,3786,7.53E-05,4, 
02481,6031,4.79E-08,4, 
02481,6036,1.15E-07,4, 
02481,3787,0.0068734,4, 
02481,3789,0.0006368,4, 
02481,3790,0.0006172,4, 
02481,6035,1.83E-09,4, 
02481,3788,6.57E-09,4, 
02481,6037,7.69E-10,4, 
02481,6032,2.41E-09,4, 
02481,3793,1.23E-09,4, 
02481,3795,0.0038836,4, 
02481,3796,0.00062355,4, 
02481,10710,2.32E-06,4, 
02481,10713,1.66E-06,4, 
02481,10704,1.53E-07,4, 
02481,10709,3.49E-07,4, 
02481,10708,3.42E-07,4, 
02481,10698,2.26E-07,4, 
02481,3798,3.3723,4, 
02481,10999,2.34E-09,4, 
02481,5884,0.0012055,4, 
02481,5923,1.54E-09,4, 
02481,3800,0.0076341,4, 
02481,3801,0.00041136,4, 
02481,3802,8.13E-05,4, 
02481,9845,1.83E-06,4, 
02481,10714,2.49E-07,4, 
02481,5800,0.0053848,4, 
02481,3794,3.70E-08,4, 
02481,3803,0.00024489,4, 
02481,3805,0.00011352,4, 
02481,6271,3.02E-15, ,4
02481,3806,0.076073,4, 
02481,3808,2.01E-05,4, 
02481,3812,0.00051828,4, 
02481,3813,0.00019389,4, 
02481,3814,4.70E-06,4, 
02481,3815,3.30E-06,4, 
02481,3816,0.041359,4, 
02481,3817,0.66613,4, 
02481,3819,3.84E-05,4, 
02481,3823,0.00024494,4, 
02481,3824,3.78E-07,4, 
02481,3825,2.18E-07,4, 
02481,3826,3.72E-07,4, 
02481,3827,0.012147,4, 
02481,3828,0.0021289,4, 
02481,3830,6.21E-05,4, 
02481,3838,0.0097113,4, 
02481,3839,0.0015273,4, 
02481,6702,3.84E-05,4, 
02481,3844,0.028792,4, 
02481,3849,0.0049366,4, 
02481,3850,0.076135,4, 
02481,3852,0.0011304,4, 
02481,3854,0.0018023,4, 
02481,3855,0.0096949,4, 
02481,3856,0.00051828,4, 
02481,3857,0.00019389,4, 
02481,3858,4.70E-06,4, 
02481,3859,3.30E-06,4, 
02481,3860,0.0072681,4, 
02481,3862,0.00033738,4, 
02481,3863,3.84E-05,4, 
02481,3864,0.65924,4, 
02481,3865,3.84E-05,4, 
02481,3866,0.0019338,4, 
02481,3867,0.0044698,4, 
02481,3868,1.64E-05,4, 
02481,3869,0.0048657,4, 
02481,3870,0.0039229,4, 
02481,3871,0.047324,4, 
02481,3872,7.97E-05,4, 
02481,3878,2.16E-05,4, 
02481,3882,3.78E-07,4, 
02481,3883,0.00072016,4, 
02481,3884,0.00021725,4, 
02481,3885,0.00023879,4, 
02481,3886,0.0065816,4, 
02481,3887,0.0040036,4, 
02481,3888,0.0053305,4, 
02481,3890,6.68E-07,4, 
02481,3891,0.0011612,4, 
02481,3892,0.0019198,4, 
02481,3893,1.17E-05,4, 
02481,3894,0.0015406,4, 
02481,6042,4.92E-05,4, 
02481,3895,2.89E-06,4, 
02481,3896,6.58E-07,4, 
02481,3897,2.77,4, 
02481,3898,2.01E-06,4, 
02481,3899,5.0934,4, 
02481,3900,0.052527,4, 
02481,3901,0.71532,4, 
02481,3902,0.085012,4, 
02481,3903,0.023558,4, 
02481,3904,1319.8,4, 
02481,3905,1.5058,4, 
02481,3906,0.23807,4, 
02481,3907,0.065781,4, 
02481,6709,3.98E-07,4, 
02481,3908,0.29327,4, 
02481,3909,1.88E-06,4, 
02481,3911,0.025692,4, 
02481,10067,2.47E-06,4, 
02481,3913,1.41E-08, ,4
02481,3914,1.59E-07, ,4
02481,6265,7.46E-10, ,4
02481,3915,4.12E-05, ,4
02481,3917,0.00082524, ,4
02481,3920,1.36E-10, ,4
02481,3924,1.63E-08, ,4
02481,3926,3.30E-07, ,4
02481,3929,1.96E-10, ,4
02481,3930,2.23E-08, ,4
02481,3932,0.00041262, ,4
02481,6738,8.94E-11, ,4
02481,3935,8.14E-08, ,4
02481,3942,5.75E-09, ,4
02481,3944,8.25E-06, ,4
02481,3945,4.94E-06, ,4
02481,3951,4.19E-08, ,4
02481,3954,2.82E-08, ,4
02481,3955,0.00048041, ,4
02481,3957,0.003301, ,4
02481,3961,2.91E-08, ,4
02481,6739,4.90E-08, ,4
02481,3962,0.00011737, ,4
02481,3964,0.0024757, ,4
02481,3967,5.09E-06, ,4
02481,3969,0.0028884, ,4
02481,3970,0.029751, ,4
02481,3973,3.20E-07, ,4
02481,3976,4.21E-07, ,4
02481,3978,4.13E-06, ,4
02481,3979,1.35E-07, ,4
02481,3983,2.79E-05, ,4
02481,3987,3.28E-08, ,4
02481,3991,5.09E-07, ,4
02481,3993,5.18E-05, ,4
02481,3994,1.93E-05, ,4
02481,3996,7.56E-09, ,4
02481,4014,1.81E-08, ,4
02481,4023,4.13E-05, ,4
02481,4024,1.89E-05, ,4
02481,4030,8.05E-07, ,4
02481,6097,6.28E-06, ,4
02481,4033,0.011759, ,4
02481,4034,3.0416, ,4
02481,4041,0.00010968, ,4
02481,4043,0.0016505, ,4
02481,4044,0.010859, ,4
02481,4047,1.80E-07, ,4
02481,4050,1.16E-06, ,4
02481,4052,1.23E-06, ,4
02481,4053,5.42E-05, ,4
02481,4055,0.00066019, ,4
02481,4057,4.16E-07, ,4
02481,4059,3.20E-05, ,4
02481,4061,3.30E-05, ,4
02481,4068,2.00E-09, ,4
02481,4073,5.57E-09, ,4
02481,4079,8.89E-06, ,4
02481,4080,1.46E-08, ,4
02481,4082,8.35E-09, ,4
02481,4087,9.85E-09, ,4
02481,4088,1.75E-07, ,4
02481,4091,3.65E-07, ,4
02481,4098,0.00094142, ,4
02481,4100,6.76E-05, ,4
02481,4102,0.085028, ,4
02481,4103,6.41E-06, ,4
02481,4104,0.00060465, ,4
02481,4105,7.91E-08, ,4
02481,4109,1.56E-05, ,4
02481,4111,4.13E-05, ,4
02481,4113,7.70E-09, ,4
02481,4114,8.67E-05, ,4
02481,4116,0.00028884, ,4
02481,4133,0.00014734, ,4
02481,4135,8.25E-05, ,4
02481,11483,1.84E-11, ,4
02481,4144,0.0016505, ,4
02481,4145,7.38E-05, ,4
02481,4147,7.24E-08, ,4
02481,4149,8.25E-06, ,4
02481,4151,2.27E-05, ,4
02481,4153,0.00049515, ,4
02481,10038,3.76E-11, ,4
02481,4156,2.33E-08, ,4
02481,4157,9.76E-10, ,4
02481,6787,1.59E-10, ,4
02481,4165,1.06E-08, ,4
02481,4169,2.20E-06, ,4
02481,4182,6.29E-08, ,4
02481,4186,3.43E-06, ,4
02481,4188,1.24E-05, ,4
02481,4189,7.98E-05, ,4
02481,6346,2.58E-10, ,4
02481,11523,4.32E-11, ,4
02481,11635,3.26E-11, ,4
02481,11531,2.59E-11, ,4
02481,6474,1.01E-10, ,4
02481,6354,7.24E-15, ,4
02481,6482,8.53E-11, ,4
02481,6372,2.80E-11, ,4
02481,4298,1.45E-07, ,4
02481,4299,1.21E-05, ,4
02481,4301,7.57E-06, ,4
02481,4194,2.48E-09, ,4
02481,4195,1.03E-08, ,4
02481,4202,1.55E-10, ,4
02481,4203,6.43E-10, ,4
02481,6378,3.62E-07, ,4
02481,4211,0.0012722, ,4
02481,5824,8.65E-09, ,4
02481,5826,6.68E-11, ,4
02481,11667,8.74E-11, ,4
02481,11675,3.39E-11, ,4
02481,4219,4.22E-05, ,4
02481,4221,1.41E-09, ,4
02481,10630,6.86E-08, ,4
02481,4234,0.0033573, ,4
02481,4239,0.00013255, ,4
02481,4240,0.10544, ,4
02481,4242,0.00014483, ,4
02481,4243,0.00086053, ,4
02481,4245,1.28E-06, ,4
02481,4255,3.10E-05, ,4
02481,4256,9.99E-06, ,4
02481,4258,4.26E-05, ,4
02481,4259,0.0013326, ,4
02481,4261,8.24E-08, ,4
02481,11547,3.22E-10, ,4
02481,4263,4.77E-06, ,4
02481,4264,0.00019651, ,4
02481,4267,7.09E-05, ,4
02481,4269,7.53E-11, ,4
02481,4275,1.31E-05, ,4
02481,4283,0.00099175, ,4
02481,4291,0.00094229, ,4
02481,4303,2.36E-05, ,4
02481,4304,0.00036606, ,4
02481,4305,1.35E-12, ,4
02481,4306,3.39E-07, ,4
02481,4307,3.49E-05, ,4
02481,4309,1.57E-07, ,4
02481,4367,3.82E-06, ,4
02481,4368,0.027809, ,4
02481,4370,0.063496, ,4
02481,4371,0.35168, ,4
02481,4373,0.0017301, ,4
02481,4314,0.0060407, ,4
02481,4319,2.46E-06, ,4
02481,4320,0.0023228, ,4
02481,4322,0.00034733, ,4
02481,4323,0.0014449, ,4
02481,4325,1.90E-06, ,4
02481,4331,5.72E-05, ,4
02481,4338,3.29E-05, ,4
02481,4339,0.014781, ,4
02481,4341,1.12E-08, ,4
02481,4347,1.70E-06, ,4
02481,4348,1.03E-10, ,4
02481,4354,9.56E-06, ,4
02481,4355,3.97E-05, ,4
02481,4357,6.30E-10, ,4
02481,4359,3.27E-07, ,4
02481,4360,8.71E-05, ,4
02481,4363,1.97E-08, ,4
02481,4365,6.70E-11, ,4
02481,11683,4.32E-09, ,4
02481,4375,0.0003399, ,4
02481,4376,0.0042571, ,4
02481,4378,3.27E-06, ,4
02481,4379,2.97E-05, ,4
02481,4381,2.10E-08, ,4
02481,4387,0.00025632, ,4
02481,9876,2.61E-07, ,4
02481,4391,1.07E-05, ,4
02481,4392,6.15E-05, ,4
02481,4394,0.0002788, ,4
02481,4395,0.0014167, ,4
02481,4397,1.43E-06, ,4
02481,6402,1.89E-07, ,4
02481,4403,7.78E-08, ,4
02481,6410,2.46E-07, ,4
02481,10678,4.19E-10, ,4
02481,4599,3.82E-06, ,4
02481,4600,0.0648, ,4
02481,4602,0.06404, ,4
02481,4603,0.36451, ,4
02481,4605,0.0040774, ,4
02481,4407,4.75E-07, ,4
02481,4408,0.0001233, ,4
02481,4409,1.15E-12, ,4
02481,4410,1.33E-07, ,4
02481,4411,3.00E-06, ,4
02481,4413,5.72E-07, ,4
02481,4423,0.014754, ,4
02481,4424,1.0718, ,4
02481,4425,0.00010163, ,4
02481,4426,0.013073, ,4
02481,4427,0.067844, ,4
02481,4429,2.15E-05, ,4
02481,11691,1.44E-09, ,4
02481,4443,0.002665, ,4
02481,4450,0.0022635, ,4
02481,4451,0.0060861, ,4
02481,4459,2.29E-05, ,4
02481,4467,6.96E-06, ,4
02481,4474,3.98E-07, ,4
02481,4475,1.65E-06, ,4
02481,4483,0.00045238, ,4
02481,4491,4.06E-06, ,4
02481,4498,0.38472, ,4
02481,4499,0.007477, ,4
02481,11563,7.65E-10, ,4
02481,4507,0.0021219, ,4
02481,4511,0.49311, ,4
02481,4512,0.1098, ,4
02481,4514,0.19984, ,4
02481,4515,1.1696, ,4
02481,4516,9.60E-08, ,4
02481,4517,0.0006507, ,4
02481,4522,2.19E-13, ,4
02481,4523,1.07E-05, ,4
02481,4531,2.88E-05, ,4
02481,11555,1.79E-06, ,4
02481,11699,3.45E-11, ,4
02481,4539,3.87E-09, ,4
02481,11571,3.18E-10, ,4
02481,4543,1.39E-05, ,4
02481,4544,0.00078342, ,4
02481,4547,0.00012867, ,4
02481,4549,2.35E-07, ,4
02481,4551,8.78E-08, ,4
02481,4554,1.94E-06, ,4
02481,4555,5.96E-06, ,4
02481,4557,1.57E-06, ,4
02481,4563,0.0043455, ,4
02481,4567,2.42E-06, ,4
02481,4568,0.0013129, ,4
02481,4570,1.16E-08, ,4
02481,4571,9.94E-05, ,4
02481,4573,1.48E-10, ,4
02481,4579,0.00012886, ,4
02481,4587,0.019586, ,4
02481,4595,0.017236, ,4
02481,4607,2.21E-06, ,4
02481,4608,0.0017956, ,4
02481,4609,5.21E-11, ,4
02481,4610,2.37E-06, ,4
02481,4611,3.73E-05, ,4
02481,4613,3.42E-06, ,4
02481,4619,0.014511, ,4
02481,4634,4.62E-06, ,4
02481,4635,4.89E-05, ,4
02481,4637,1.56E-06, ,4
02481,4656,0.026665, ,4
02481,4657,0.00018752, ,4
02481,4658,0.019786, ,4
02481,4659,0.10856, ,4
02481,4661,0.0018665, ,4
02481,4643,7.27E-07, ,4
02481,11579,1.53E-10, ,4
02481,6442,8.81E-10, ,4
02481,11587,8.31E-11, ,4
02481,5383,0.0042894, ,4
02481,5387,0.0068283, ,4
02481,5389,0.00029726, ,4
02481,4675,1.07E-06, ,4
02481,6450,4.58E-07, ,4
02481,5832,0.0060897, ,4
02481,4691,3.33E-07, ,4
02481,6458,1.73E-10, ,4
02481,11595,1.06E-10, ,4
02481,4715,8.61E-10, ,4
02481,4723,3.84E-08, ,4
02481,4727,0.00015649, ,4
02481,4728,0.014395, ,4
02481,4730,4.79E-05, ,4
02481,4731,0.0053536, ,4
02481,4733,2.70E-06, ,4
02481,4739,5.59E-06, ,4
02481,4747,1.13E-07, ,4
02481,4749,0.00075707, ,4
02481,11603,7.90E-11, ,4
02481,11707,2.54E-08, ,4
02481,11715,2.29E-11, ,4
02481,4762,7.46E-07, ,4
02481,4768,0.18883, ,4
02481,4770,0.017681, ,4
02481,4771,78.621, ,4
02481,4773,3.2647, ,4
02481,4794,5.18E-05, ,4
02481,4795,0.000215, ,4
02481,4802,4.78E-06, ,4
02481,4803,1.98E-05, ,4
02481,4810,0.00022159, ,4
02481,4811,0.00087271, ,4
02481,4818,0.00011326, ,4
02481,4819,0.0023809, ,4
02481,4821,4.92E-06, ,4
02481,5716,9.13E-07, ,4
02481,4824,3.98E-05, ,4
02481,4827,2.09E-06, ,4
02481,4834,799.31, ,4
02481,4835,91.039, ,4
02481,4843,2.21E-06, ,4
02481,4850,1.34E-05, ,4
02481,4851,1.27E-05, ,4
02481,4863,1.30E-06, ,4
02481,4864,2.00E-11, ,4
02481,4866,3.98E-05, ,4
02481,4867,0.00016661, ,4
02481,4883,0.00023383, ,4
02481,4891,3.59E-05, ,4
02481,4895,0.023405, ,4
02481,4896,0.15226, ,4
02481,4898,2.14E-05, ,4
02481,4899,0.00071555, ,4
02481,4901,0.00019026, ,4
02481,4907,9.87E-06, ,4
02481,11611,3.70E-11, ,4
02481,11619,6.51E-11, ,4
02481,4923,6.09E-05, ,4
02481,4927,1.62E-07, ,4
02481,4928,0.00027991, ,4
02481,4929,3.40E-12, ,4
02481,4930,3.14E-06, ,4
02481,4931,3.60E-05, ,4
02481,4933,2.26E-06, ,4
02481,4935,1.48E-06, ,4
02481,4938,0.0018687, ,4
02481,4939,0.0025154, ,4
02481,4941,1.94E-06, ,4
02481,9884,1.51E-09, ,4
02481,9886,7.19E-06, ,4
02481,4943,0.0057501, ,4
02481,4944,0.53569, ,4
02481,4946,0.0021951, ,4
02481,4947,0.0094485, ,4
02481,4949,4.20E-06, ,4
02481,4951,0.00032742, ,4
02481,4952,0.044965, ,4
02481,4954,1.76E-05, ,4
02481,4955,0.00013281, ,4
02481,4957,1.59E-06, ,4
02481,4963,0.0011834, ,4
02481,4975,3.32E-08, ,4
02481,4976,1.45E-05, ,4
02481,4977,2.94E-14, ,4
02481,4978,1.14E-08, ,4
02481,4979,5.41E-07, ,4
02481,4981,9.34E-08, ,4
02481,4987,2.09E-05, ,4
02481,5010,8.34E-06, ,4
02481,5011,1.27E-06, ,4
02481,5013,0.00022712, ,4
02481,11627,1.03E-11, ,4
02481,9892,6.43E-07, ,4
02481,10686,2.45E-10, ,4
02481,6490,5.44E-11, ,4
02481,5015,3.30E-05, ,4
02481,5016,0.00029343, ,4
02481,5018,8.16E-08, ,4
02481,5019,2.64E-05, ,4
02481,5021,1.54E-10, ,4
02481,5027,2.10E-05, ,4
02481,5047,1.40E-05, ,4
02481,5048,0.0050668, ,4
02481,5049,4.62E-12, ,4
02481,5050,3.69E-07, ,4
02481,5051,5.32E-05, ,4
02481,5053,3.35E-06, ,4
02481,5059,9.35E-05, ,4
02481,5063,0.0022783, ,4
02481,5064,0.0454, ,4
02481,5066,0.00031786, ,4
02481,5067,0.0012239, ,4
02481,5072,5.43E-07, ,4
02481,5074,5.21E-06, ,4
02481,5075,5.72E-06, ,4
02481,5816,7.66E-10, ,4
02481,5082,1.86E-06, ,4
02481,5083,0.00081233, ,4
02481,5088,1.63E-05, ,4
02481,5090,6.71E-05, ,4
02481,5091,0.00034822, ,4
02481,5098,0.020198, ,4
02481,5099,0.070619, ,4
02481,5101,3.78E-05, ,4
02481,5114,3.15E-06, ,4
02481,5115,8.51E-06, ,4
02481,5130,5.02E-05, ,4
02481,5131,0.00016201, ,4
02481,5133,7.57E-05, ,4
02481,5135,0.023617, ,4
02481,5136,0.14786, ,4
02481,5138,3.15E-05, ,4
02481,5139,0.00020078, ,4
02481,5143,6.75E-09, ,4
02481,5146,3.26E-06, ,4
02481,5147,0.00032435, ,4
02481,5149,7.57E-05, ,4
02481,5199,2.25E-06, ,4
02481,5202,0.0028518, ,4
02481,5203,0.0025154, ,4
02481,5207,0.0031171, ,4
02481,5208,0.33405, ,4
02481,5210,0.0016806, ,4
02481,5211,0.010543, ,4
02481,5215,1.78E-07, ,4
02481,5218,0.00022587, ,4
02481,5219,0.0031576, ,4
02481,11723,6.25E-11, ,4
02481,11731,1.83E-10, ,4
02481,5227,0.0053496, ,4
02481,11739,1.14E-10, ,4
02481,11643,2.50E-11, ,4
02481,5235,5.95E-06, ,4
02481,5243,0.0063682, ,4
02481,5266,2.0072, ,4
02481,5267,0.0056942, ,4
02481,5251,6.49E-06, ,4
02481,5274,0.019914, ,4
02481,5275,0.082691, ,4
02481,5279,1.66E-06, ,4
02481,5282,0.033967, ,4
02481,5283,4.0949, ,4
02481,5285,8.85E-06, ,4
02481,5290,0.039829, ,4
02481,5291,0.16538, ,4
02481,5293,1.25E-05, ,4
02481,5298,3.98E-06, ,4
02481,5299,1.65E-05, ,4
02481,5307,4.43E-06, ,4
02481,5319,1.94E-06, ,4
02481,5320,0.00015237, ,4
02481,5323,1.18E-06, ,4
02481,5327,3.87E-06, ,4
02481,5328,0.00021104, ,4
02481,5330,1.22E-07, ,4
02481,5331,4.77E-06, ,4
02481,5333,1.49E-11, ,4
02481,5335,0.0023852, ,4
02481,5336,1.0739, ,4
02481,5338,2.28E-07, ,4
02481,5339,0.001136, ,4
02481,5343,1.44E-07, ,4
02481,5344,7.31E-06, ,4
02481,5346,2.39E-07, ,4
02481,5347,1.80E-06, ,4
02481,5349,1.40E-08, ,4
02481,5355,0.016722, ,4
02481,5846,1.67E-08, ,4
02481,5359,0.0078706, ,4
02481,5360,0.46793, ,4
02481,5362,0.12193, ,4
02481,5363,0.54033, ,4
02481,5365,0.020339, ,4
02481,5371,0.00015895, ,4
02481,5375,0.051214, ,4
02481,5379,0.0041904, ,4
02481,5391,0.00029448, ,4
02481,5392,0.01672, ,4
02481,5394,0.00072263, ,4
02481,5395,0.0029954, ,4
02481,5397,3.65E-07, ,4
02481,5403,0.00036884, ,4
02481,5410,0.042773, ,4
02481,5411,1.4376, ,4
02481,5423,0.24148, ,4
02481,5424,3.9571, ,4
02481,5426,0.0034288, ,4
02481,5427,0.2271, ,4
02481,5429,2.99E-06, ,4
02481,5434,1.20E-06, ,4
02481,5435,4.14E-06, ,4
02481,5443,7.06E-05, ,4
02481,5450,6.03E-06, ,4
02481,5451,0.0002312, ,4
02481,5453,1.77E-08, ,4
02481,5458,0.021694, ,4
02481,5459,0.0085254, ,4
02481,5461,0.00061297, ,4
02481,5560,0.026665, ,4
02481,5562,0.019787, ,4
02481,5563,0.11062, ,4
02481,5565,0.0018665, ,4
02481,5483,0.00048281, ,4
02481,5491,6.63E-05, ,4
02481,5499,1.22E-06, ,4
02481,5503,2.06E-08, ,4
02481,5504,1.22E-05, ,4
02481,5507,1.35E-07, ,4
02481,5509,1.59E-11, ,4
02481,5511,1.81E-08, ,4
02481,5514,0.079681, ,4
02481,5515,0.33076, ,4
02481,5523,0.86887, ,4
02481,5531,0.0005887, ,4
02481,5539,0.0063689, ,4
02481,5543,1.48E-07, ,4
02481,5544,0.00011722, ,4
02481,5547,2.22E-07, ,4
02481,5549,7.36E-10, ,4
02481,5551,1.55E-06, ,4
02481,5552,0.0041394, ,4
02481,5554,3.60E-08, ,4
02481,5555,5.29E-06, ,4
02481,5557,1.16E-09, ,4
02481,5570,5.89E-05, ,4
02481,5571,0.00019466, ,4
02481,5573,1.06E-08, ,4
02481,11539,1.42E-10, ,4
02481,5578,2.42E-06, ,4
02481,5586,7.21E-06, ,4
02481,11659,1.81E-11, ,4
02481,5591,4.26E-06, ,4
02481,5592,0.00013174, ,4
02481,5595,1.08E-06, ,4
02481,5603,0.36688, ,4
02481,5611,0.0076418, ,4
02481,5619,0.012609, ,4
02481,5623,7.57E-07, ,4
02481,5626,0.00095873, ,4
02481,5627,0.020463, ,4
02481,11747,8.14E-11, ,4
02481,5642,0.0001394, ,4
02481,5643,0.00059414, ,4
02481,5631,1.93E-06, ,4
02481,5632,0.00053517, ,4
02481,5634,2.44E-07, ,4
02481,5635,1.00E-05, ,4
02481,5637,1.82E-10, ,4
02481,5650,4.71E-05, ,4
02481,5651,0.00015706, ,4
02481,5653,5.35E-09, ,4
02481,5663,2.24E-05, ,4
02481,5664,0.01038, ,4
02481,5665,3.35E-12, ,4
02481,5666,0.00032425, ,4
02481,5667,0.00024101, ,4
02481,5669,8.35E-05, ,4
02481,5675,0.0021549, ,4
02481,5683,2.50E-05, ,4
02481,5035,8.11E-11, ,4
02481,5037,2.03E-10, ,4
02481,6522,8.30E-08, ,4
02481,5109,1.48E-10, ,4
02481,5466,2.59E-06, ,4
02481,5467,1.72E-08, ,4
02481,11651,1.98E-10, ,4
02481,2481,1, ,0
02482,246,0.64,5, 
02482,282,1.36,5, 
02482,432,11,5, 
02482,664,104,5, 
02482,1363,154,5, 
02482,1582,86,5, 
02482,1588,86,5, 
02482,1678,51,5, 
02482,1943,63.3,5, 
02482,1983,152,5, 
02482,2269,0.036,5, 
02482,2355,-0.34653,5, 
02482,2437,1100,5, 
02482,2466,0.217,5, 
02482,2467,0.823,5, 
02482,2474,0.128,5, 
02482,2477,0.215,5, 
02482,2482,1, ,0
02482,2525,3.33E-08,5, 
02482,2973,0.003, ,4
02482,2983,375, ,4
02482,3278,0.166, ,4
02482,3308,0.0039, ,4
02482,3313,0.039, ,4
02482,3318,0.0351, ,4
02482,3899,0.304,4, 
02483,246,0.64,5, 
02483,282,1.36,5, 
02483,432,11,5, 
02483,664,104,5, 
02483,1363,154,5, 
02483,1589,86,5, 
02483,1601,86,5, 
02483,1673,51,5, 
02483,1943,63.3,5, 
02483,1983,152,5, 
02483,2269,0.19,5, 
02483,2355,-0.34653,5, 
02483,2437,1100,5, 
02483,2466,0.217,5, 
02483,2467,0.823,5, 
02483,2474,0.128,5, 
02483,2477,0.215,5, 
02483,2483,1, ,0
02483,2525,3.33E-08,5, 
02483,2973,0.003, ,4
02483,2983,375, ,4
02483,3278,0.166, ,4
02483,3308,0.0039, ,4
02483,3313,0.039, ,4
02483,3318,0.0351, ,4
02483,3899,0.304,4, 
02484,546,11700,5, 
02484,505,1140,5, 
02484,2045,2510000,5, 
